timestamp,open,high,low,close,volume
2025-07-07 10:30:00+00:00,2560.0,2564.29,2558.64,2558.91,1513.774643
2025-07-07 11:00:00+00:00,2559.02,2562.73,2552.43,2559.84,1926.174694
2025-07-07 11:30:00+00:00,2559.81,2566.32,2558.13,2563.22,1617.941494
2025-07-07 12:00:00+00:00,2563.21,2565.0,2544.0,2549.89,3439.798029
2025-07-07 12:30:00+00:00,2549.9,2555.56,2545.49,2548.99,1741.961496
2025-07-07 13:00:00+00:00,2548.89,2558.59,2535.38,2558.17,7118.413778
2025-07-07 13:30:00+00:00,2558.39,2569.41,2548.11,2566.0,4264.684507
2025-07-07 14:00:00+00:00,2565.91,2568.14,2536.75,2542.89,7073.936041
2025-07-07 14:30:00+00:00,2542.89,2542.89,2529.0,2531.63,3902.550248
2025-07-07 15:00:00+00:00,2531.65,2544.12,2527.05,2541.11,3271.090838
2025-07-07 15:30:00+00:00,2541.11,2543.53,2532.65,2533.79,1241.615178
2025-07-07 16:00:00+00:00,2533.74,2542.65,2511.22,2531.18,11086.70158
2025-07-07 16:30:00+00:00,2531.29,2536.57,2522.25,2524.1,4067.234331
2025-07-07 17:00:00+00:00,2524.17,2536.57,2516.75,2536.09,3870.694709
2025-07-07 17:30:00+00:00,2536.09,2548.03,2530.0,2533.3,2479.851462
2025-07-07 18:00:00+00:00,2533.3,2538.67,2520.39,2522.0,1750.98709
2025-07-07 18:30:00+00:00,2521.71,2546.0,2521.37,2544.29,3800.345048
2025-07-07 19:00:00+00:00,2544.28,2557.69,2539.62,2550.44,3197.359969
2025-07-07 19:30:00+00:00,2550.43,2555.7,2541.31,2543.71,1253.80816
2025-07-07 20:00:00+00:00,2543.71,2543.71,2530.69,2539.15,1225.729958
2025-07-07 20:30:00+00:00,2539.2,2544.43,2529.71,2534.1,1633.002481
2025-07-07 21:00:00+00:00,2534.2,2536.9,2523.06,2525.04,1748.889968
2025-07-07 21:30:00+00:00,2525.04,2542.3,2523.16,2539.59,1889.032912
2025-07-07 22:00:00+00:00,2539.7,2542.2,2529.43,2529.99,878.653596
2025-07-07 22:30:00+00:00,2529.99,2537.49,2529.6,2536.21,354.369453
2025-07-07 23:00:00+00:00,2536.21,2542.81,2536.18,2540.1,679.779226
2025-07-07 23:30:00+00:00,2540.1,2545.57,2539.75,2542.37,558.8066
2025-07-08 00:00:00+00:00,2542.38,2553.11,2540.01,2553.01,1916.344881
2025-07-08 00:30:00+00:00,2552.99,2554.52,2537.51,2540.56,5273.569282
2025-07-08 01:00:00+00:00,2540.46,2540.46,2532.3,2532.3,1126.209397
2025-07-08 01:30:00+00:00,2532.31,2536.82,2526.5,2526.76,1439.903426
2025-07-08 02:00:00+00:00,2526.76,2537.81,2523.57,2537.27,2444.816997
2025-07-08 02:30:00+00:00,2537.29,2538.56,2524.47,2528.1,2550.649961
2025-07-08 03:00:00+00:00,2528.09,2536.69,2527.21,2535.15,815.523062
2025-07-08 03:30:00+00:00,2535.14,2539.7,2534.0,2538.01,806.710962
2025-07-08 04:00:00+00:00,2538.01,2538.01,2532.1,2536.18,553.252816
2025-07-08 04:30:00+00:00,2536.18,2544.54,2536.18,2543.69,808.822984
2025-07-08 05:00:00+00:00,2543.79,2548.49,2541.88,2548.29,1207.766966
2025-07-08 05:30:00+00:00,2548.29,2552.0,2545.7,2551.89,1527.9686
2025-07-08 06:00:00+00:00,2551.89,2556.58,2550.02,2551.69,1678.060902
2025-07-08 06:30:00+00:00,2551.69,2563.57,2551.43,2558.81,1731.533936
2025-07-08 07:00:00+00:00,2558.76,2559.39,2547.72,2550.23,6475.060512
2025-07-08 07:30:00+00:00,2550.22,2555.76,2548.45,2553.5,3458.999748
2025-07-08 08:00:00+00:00,2553.5,2561.66,2550.33,2552.44,3485.948192
2025-07-08 08:30:00+00:00,2552.44,2553.8,2546.29,2546.41,1268.706701
2025-07-08 09:00:00+00:00,2546.41,2550.96,2543.52,2549.99,838.144423
2025-07-08 09:30:00+00:00,2550.0,2555.3,2549.67,2551.81,1222.05262
2025-07-08 10:00:00+00:00,2551.81,2561.99,2550.4,2559.2,1113.461834
2025-07-08 10:30:00+00:00,2559.19,2566.8,2558.55,2566.4,5324.727486
2025-07-08 11:00:00+00:00,2566.4,2586.0,2563.26,2575.56,8252.471352
2025-07-08 11:30:00+00:00,2575.56,2578.39,2574.36,2575.21,1958.597344
2025-07-08 12:00:00+00:00,2575.21,2580.34,2571.59,2573.99,1425.371625
2025-07-08 12:30:00+00:00,2574.0,2585.0,2573.2,2583.13,2736.747124
2025-07-08 13:00:00+00:00,2583.03,2586.9,2577.32,2579.22,2193.49744
2025-07-08 13:30:00+00:00,2579.27,2600.91,2570.81,2587.9,9324.421421
2025-07-08 14:00:00+00:00,2587.89,2589.2,2566.4,2570.21,4352.405472
2025-07-08 14:30:00+00:00,2570.21,2580.0,2557.68,2563.85,3809.367742
2025-07-08 15:00:00+00:00,2563.99,2569.66,2559.4,2559.99,1814.18582
2025-07-08 15:30:00+00:00,2559.91,2567.6,2558.62,2564.7,1345.980014
2025-07-08 16:00:00+00:00,2564.89,2580.72,2559.56,2576.42,2498.3698
2025-07-08 16:30:00+00:00,2576.5,2581.89,2566.81,2576.26,1676.856402
2025-07-08 17:00:00+00:00,2576.26,2619.99,2575.26,2610.03,10921.271508
2025-07-08 17:30:00+00:00,2610.0,2628.42,2606.68,2616.67,6495.868572
2025-07-08 18:00:00+00:00,2616.66,2621.77,2611.27,2614.95,2971.730705
2025-07-08 18:30:00+00:00,2614.96,2625.75,2612.41,2624.92,3008.126276
2025-07-08 19:00:00+00:00,2624.89,2625.13,2609.66,2611.78,3079.274595
2025-07-08 19:30:00+00:00,2611.77,2612.74,2601.15,2610.21,4234.342016
2025-07-08 20:00:00+00:00,2610.2,2614.58,2602.51,2612.42,1626.056745
2025-07-08 20:30:00+00:00,2612.44,2612.58,2598.35,2598.43,1318.849486
2025-07-08 21:00:00+00:00,2598.59,2608.0,2596.71,2608.0,1564.453495
2025-07-08 21:30:00+00:00,2607.99,2613.0,2603.16,2609.2,1732.181081
2025-07-08 22:00:00+00:00,2609.2,2612.73,2601.35,2606.14,1316.501248
2025-07-08 22:30:00+00:00,2606.09,2611.42,2604.8,2610.5,2254.839817
2025-07-08 23:00:00+00:00,2610.51,2615.63,2606.84,2610.28,1824.038589
2025-07-08 23:30:00+00:00,2610.29,2617.62,2610.18,2615.18,1796.583671
2025-07-09 00:00:00+00:00,2615.18,2615.73,2603.75,2604.2,1948.094728
2025-07-09 00:30:00+00:00,2604.21,2614.59,2603.04,2613.18,987.270147
2025-07-09 01:00:00+00:00,2613.19,2627.28,2606.84,2606.85,4951.528426
2025-07-09 01:30:00+00:00,2606.85,2608.53,2599.86,2605.01,2590.904453
2025-07-09 02:00:00+00:00,2605.01,2610.15,2601.75,2604.59,1421.414622
2025-07-09 02:30:00+00:00,2604.6,2607.99,2601.98,2602.73,825.910654
2025-07-09 03:00:00+00:00,2602.73,2607.48,2592.0,2598.6,2157.952551
2025-07-09 03:30:00+00:00,2598.6,2599.7,2590.0,2591.5,1570.369282
2025-07-09 04:00:00+00:00,2591.5,2596.05,2590.6,2595.68,1175.10709
2025-07-09 04:30:00+00:00,2595.56,2603.41,2595.11,2603.39,1187.223097
2025-07-09 05:00:00+00:00,2603.4,2613.34,2602.16,2605.8,2273.977952
2025-07-09 05:30:00+00:00,2605.8,2647.69,2605.1,2628.01,14487.051781
2025-07-09 06:00:00+00:00,2628.12,2630.0,2618.18,2627.08,3259.315666
2025-07-09 06:30:00+00:00,2627.07,2633.5,2623.8,2631.47,2024.52689
2025-07-09 07:00:00+00:00,2631.42,2634.5,2624.59,2628.47,3938.960842
2025-07-09 07:30:00+00:00,2628.48,2630.0,2621.12,2624.69,4989.74712
2025-07-09 08:00:00+00:00,2624.7,2626.18,2616.65,2622.41,3264.759775
2025-07-09 08:30:00+00:00,2622.41,2624.28,2610.73,2611.83,2809.731743
2025-07-09 09:00:00+00:00,2611.83,2615.33,2604.05,2611.44,2935.448969
2025-07-09 09:30:00+00:00,2611.45,2614.09,2608.0,2611.26,763.101338
2025-07-09 10:00:00+00:00,2611.27,2615.35,2606.59,2613.83,609.478483
2025-07-09 10:30:00+00:00,2613.83,2621.88,2613.5,2618.37,1562.515291
2025-07-09 11:00:00+00:00,2618.42,2625.6,2618.15,2623.66,1387.544227
2025-07-09 11:30:00+00:00,2623.69,2630.89,2616.75,2626.13,3077.540738
2025-07-09 12:00:00+00:00,2626.14,2664.77,2623.83,2663.0,12460.630697
2025-07-09 12:30:00+00:00,2663.04,2667.0,2655.93,2659.99,6537.391004
2025-07-09 13:00:00+00:00,2660.0,2669.0,2659.16,2663.0,4250.896214
2025-07-09 13:30:00+00:00,2662.99,2674.9,2653.03,2654.61,6617.617086
2025-07-09 14:00:00+00:00,2654.61,2669.48,2647.1,2649.85,4946.642337
2025-07-09 14:30:00+00:00,2649.83,2650.2,2626.27,2642.3,8906.874799
2025-07-09 15:00:00+00:00,2642.29,2654.27,2641.22,2651.1,2262.341131
2025-07-09 15:30:00+00:00,2651.17,2658.26,2646.06,2656.84,2477.162447
2025-07-09 16:00:00+00:00,2656.87,2663.84,2652.2,2661.28,3810.925349
2025-07-09 16:30:00+00:00,2661.29,2669.0,2658.82,2666.42,2006.628028
2025-07-09 17:00:00+00:00,2666.27,2668.84,2656.33,2661.49,2425.844896
2025-07-09 17:30:00+00:00,2661.44,2663.0,2653.11,2661.96,1703.582608
2025-07-09 18:00:00+00:00,2661.97,2723.98,2661.62,2718.79,22655.629753
2025-07-09 18:30:00+00:00,2718.8,2721.09,2708.5,2718.13,4531.818789
2025-07-09 19:00:00+00:00,2718.13,2744.61,2716.53,2742.48,9663.011268
2025-07-09 19:30:00+00:00,2742.48,2796.0,2736.31,2764.99,25031.038483
2025-07-09 20:00:00+00:00,2764.99,2766.32,2738.71,2745.51,11202.790886
2025-07-09 20:30:00+00:00,2745.56,2745.9,2731.77,2737.92,6226.657594
2025-07-09 21:00:00+00:00,2737.91,2754.63,2735.5,2751.69,4801.97537
2025-07-09 21:30:00+00:00,2751.7,2758.82,2742.54,2753.4,3185.188384
2025-07-09 22:00:00+00:00,2753.63,2780.73,2753.63,2764.99,9474.754477
2025-07-09 22:30:00+00:00,2764.99,2782.99,2762.25,2779.95,9744.875092
2025-07-09 23:00:00+00:00,2779.95,2782.92,2771.61,2776.92,3497.400868
2025-07-09 23:30:00+00:00,2777.0,2780.0,2766.56,2768.49,3222.462322
2025-07-10 00:00:00+00:00,2768.5,2773.33,2764.11,2766.5,4485.619978
2025-07-10 00:30:00+00:00,2766.56,2770.58,2756.6,2756.6,3157.900597
2025-07-10 01:00:00+00:00,2756.6,2774.53,2755.44,2770.1,3164.857542
2025-07-10 01:30:00+00:00,2770.1,2778.28,2767.67,2774.49,2041.353834
2025-07-10 02:00:00+00:00,2774.5,2798.34,2773.6,2784.71,8603.556844
2025-07-10 02:30:00+00:00,2784.69,2789.39,2775.79,2783.41,2862.959165
2025-07-10 03:00:00+00:00,2783.35,2790.85,2776.15,2777.9,2627.845603
2025-07-10 03:30:00+00:00,2777.9,2779.0,2770.5,2775.9,2639.320549
2025-07-10 04:00:00+00:00,2775.9,2775.9,2765.8,2771.44,1651.305204
2025-07-10 04:30:00+00:00,2771.46,2780.0,2771.46,2778.98,1855.254247
2025-07-10 05:00:00+00:00,2778.99,2782.27,2772.85,2779.59,1793.968638
2025-07-10 05:30:00+00:00,2779.6,2785.3,2773.83,2781.69,2274.281703
2025-07-10 06:00:00+00:00,2781.7,2791.89,2779.8,2789.48,4307.333522
2025-07-10 06:30:00+00:00,2789.49,2800.0,2786.0,2795.21,6582.864733
2025-07-10 07:00:00+00:00,2795.18,2824.44,2792.7,2809.2,17185.554708
2025-07-10 07:30:00+00:00,2809.2,2815.25,2786.88,2790.75,9417.80394
2025-07-10 08:00:00+00:00,2790.74,2794.31,2783.5,2789.4,4555.73549
2025-07-10 08:30:00+00:00,2789.47,2797.13,2786.1,2788.7,2874.538037
2025-07-10 09:00:00+00:00,2788.69,2790.49,2780.04,2783.8,2589.563757
2025-07-10 09:30:00+00:00,2783.79,2784.7,2775.23,2778.81,2832.423422
2025-07-10 10:00:00+00:00,2778.8,2781.36,2771.99,2775.73,2348.068915
2025-07-10 10:30:00+00:00,2775.73,2787.14,2775.65,2785.29,1570.988765
2025-07-10 11:00:00+00:00,2785.21,2785.21,2778.4,2780.5,2478.565356
2025-07-10 11:30:00+00:00,2780.49,2780.49,2772.44,2778.9,2534.316735
2025-07-10 12:00:00+00:00,2778.91,2778.91,2768.0,2775.49,6795.430976
2025-07-10 12:30:00+00:00,2775.62,2780.84,2772.1,2778.89,3519.037235
2025-07-10 13:00:00+00:00,2778.9,2790.57,2777.2,2789.22,3795.111733
2025-07-10 13:30:00+00:00,2789.21,2795.24,2772.72,2784.86,8542.995541
2025-07-10 14:00:00+00:00,2784.87,2794.42,2758.0,2764.7,11391.285209
2025-07-10 14:30:00+00:00,2764.9,2778.88,2763.35,2776.76,2703.326931
2025-07-10 15:00:00+00:00,2776.77,2777.57,2762.01,2773.69,6548.774161
2025-07-10 15:30:00+00:00,2773.69,2775.64,2759.3,2769.6,3196.483384
2025-07-10 16:00:00+00:00,2769.73,2811.15,2768.85,2806.5,14954.427341
2025-07-10 16:30:00+00:00,2806.5,2813.27,2794.64,2808.7,10689.598845
2025-07-10 17:00:00+00:00,2808.7,2830.5,2802.08,2815.74,10129.522434
2025-07-10 17:30:00+00:00,2815.75,2835.4,2810.08,2830.59,5341.089146
2025-07-10 18:00:00+00:00,2830.6,2840.62,2806.29,2810.58,11299.141844
2025-07-10 18:30:00+00:00,2810.56,2813.94,2795.72,2811.47,5379.962175
2025-07-10 19:00:00+00:00,2811.47,2822.6,2810.16,2814.09,3260.688966
2025-07-10 19:30:00+00:00,2814.0,2820.13,2806.3,2815.88,1789.684812
2025-07-10 20:00:00+00:00,2815.85,2826.06,2813.08,2824.18,4296.076324
2025-07-10 20:30:00+00:00,2824.18,2826.67,2816.38,2818.39,1705.739195
2025-07-10 21:00:00+00:00,2818.24,2930.61,2817.06,2905.98,34054.985033
2025-07-10 21:30:00+00:00,2905.99,3002.99,2894.69,2972.42,49078.119489
2025-07-10 22:00:00+00:00,2972.01,2978.76,2952.22,2955.68,13478.080712
2025-07-10 22:30:00+00:00,2955.68,2976.95,2952.61,2973.89,5734.195477
2025-07-10 23:00:00+00:00,2973.9,2974.58,2946.36,2948.61,5364.521157
2025-07-10 23:30:00+00:00,2948.61,2956.52,2934.72,2951.1,5397.432172
2025-07-11 00:00:00+00:00,2951.11,2958.22,2914.1,2922.58,8916.267911
2025-07-11 00:30:00+00:00,2922.58,2943.07,2917.27,2937.22,4060.777539
2025-07-11 01:00:00+00:00,2937.22,2951.16,2933.0,2949.4,3015.428237
2025-07-11 01:30:00+00:00,2949.4,2956.8,2945.12,2954.4,5021.651857
2025-07-11 02:00:00+00:00,2954.41,2966.15,2951.87,2957.77,5275.537667
2025-07-11 02:30:00+00:00,2957.75,2968.8,2954.6,2965.19,5024.179446
2025-07-11 03:00:00+00:00,2965.1,2974.93,2961.53,2972.27,3774.671125
2025-07-11 03:30:00+00:00,2972.27,2974.99,2957.3,2969.89,10519.753784
2025-07-11 04:00:00+00:00,2969.9,2970.5,2961.3,2963.94,3130.396027
2025-07-11 04:30:00+00:00,2963.99,2971.42,2945.23,2970.21,6005.936792
2025-07-11 05:00:00+00:00,2970.39,2998.88,2967.4,2994.59,9583.875743
2025-07-11 05:30:00+00:00,2994.59,3029.71,2987.01,3004.99,22768.354386
2025-07-11 06:00:00+00:00,3004.98,3026.0,3003.1,3016.59,8578.150477
2025-07-11 06:30:00+00:00,3016.46,3017.49,2985.42,2989.39,7926.280736
2025-07-11 07:00:00+00:00,2989.16,3002.28,2978.7,2998.6,12094.263875
2025-07-11 07:30:00+00:00,2998.6,3002.49,2966.32,2968.71,14877.773655
2025-07-11 08:00:00+00:00,2968.7,2984.9,2962.85,2984.06,5382.23745
2025-07-11 08:30:00+00:00,2984.05,3008.24,2979.1,3003.28,7743.728029
2025-07-11 09:00:00+00:00,3003.28,3019.0,2996.01,3015.93,4125.950917
2025-07-11 09:30:00+00:00,3015.93,3039.95,3007.6,3014.82,10957.855626
2025-07-11 10:00:00+00:00,3014.88,3014.96,2992.48,3011.29,6767.226957
2025-07-11 10:30:00+00:00,3011.29,3012.0,2996.64,3003.6,3146.35919
2025-07-11 11:00:00+00:00,3003.59,3006.49,2980.17,2986.19,6489.897934
2025-07-11 11:30:00+00:00,2986.11,2991.39,2968.61,2984.21,5991.075892
2025-07-11 12:00:00+00:00,2984.22,2993.73,2972.1,2973.06,3767.314888
2025-07-11 12:30:00+00:00,2973.07,2989.23,2970.42,2986.6,2464.623916
2025-07-11 13:00:00+00:00,2986.6,3002.43,2984.01,2997.19,4746.860073
2025-07-11 13:30:00+00:00,2997.04,3010.0,2975.49,3003.1,6778.226584
2025-07-11 14:00:00+00:00,3003.11,3007.21,2986.68,2996.14,4596.355653
2025-07-11 14:30:00+00:00,2996.0,3006.0,2980.59,2989.03,7432.08712
2025-07-11 15:00:00+00:00,2989.03,2993.91,2966.41,2984.83,9818.927655
2025-07-11 15:30:00+00:00,2984.87,2996.99,2938.65,2951.62,16027.440867
2025-07-11 16:00:00+00:00,2951.66,2969.72,2936.49,2967.53,9213.8493
2025-07-11 16:30:00+00:00,2967.53,2972.22,2954.6,2968.23,4678.630211
2025-07-11 17:00:00+00:00,2968.23,3000.98,2964.41,2990.27,10314.259882
2025-07-11 17:30:00+00:00,2990.25,2994.43,2977.08,2993.53,2125.787453
2025-07-11 18:00:00+00:00,2993.53,2999.39,2983.7,2985.24,2494.175977
2025-07-11 18:30:00+00:00,2985.38,2996.4,2983.5,2996.09,3438.386066
2025-07-11 19:00:00+00:00,2996.1,3010.95,2978.53,2992.09,8998.582885
2025-07-11 19:30:00+00:00,2991.98,3009.03,2986.8,3008.09,11909.877425
2025-07-11 20:00:00+00:00,3008.09,3010.23,2995.71,2997.9,4418.478307
2025-07-11 20:30:00+00:00,2997.9,2998.42,2973.72,2974.9,3703.416742
2025-07-11 21:00:00+00:00,2974.91,2997.4,2968.47,2996.59,4391.801973
2025-07-11 21:30:00+00:00,2996.59,2996.62,2957.41,2966.58,9714.461353
2025-07-11 22:00:00+00:00,2966.46,2971.56,2923.41,2931.7,8891.768661
2025-07-11 22:30:00+00:00,2931.72,2956.0,2926.1,2950.69,5563.779487
2025-07-11 23:00:00+00:00,2950.86,2961.57,2949.0,2958.33,2884.478686
2025-07-11 23:30:00+00:00,2958.43,2959.97,2951.74,2958.49,2999.64836
2025-07-12 00:00:00+00:00,2958.04,2967.38,2945.44,2954.63,1938.409877
2025-07-12 00:30:00+00:00,2954.64,2954.64,2931.9,2952.82,3951.020135
2025-07-12 01:00:00+00:00,2952.83,2966.17,2952.63,2964.69,2263.060616
2025-07-12 01:30:00+00:00,2964.67,2966.65,2957.85,2958.51,1002.90633
2025-07-12 02:00:00+00:00,2958.52,2968.3,2958.0,2967.61,926.931524
2025-07-12 02:30:00+00:00,2967.62,2971.35,2954.47,2956.84,1428.055596
2025-07-12 03:00:00+00:00,2956.74,2969.05,2955.41,2967.17,910.795153
2025-07-12 03:30:00+00:00,2967.28,2968.08,2959.33,2966.63,1056.878058
2025-07-12 04:00:00+00:00,2966.6,2969.0,2960.47,2967.5,753.186825
2025-07-12 04:30:00+00:00,2967.49,2967.87,2941.81,2951.71,4696.416188
2025-07-12 05:00:00+00:00,2951.71,2954.99,2943.6,2952.36,2337.583826
2025-07-12 05:30:00+00:00,2952.36,2958.74,2950.59,2953.08,1669.430144
2025-07-12 06:00:00+00:00,2953.07,2956.78,2945.4,2955.59,1718.124648
2025-07-12 06:30:00+00:00,2955.59,2963.85,2953.57,2959.71,1935.619206
2025-07-12 07:00:00+00:00,2959.71,2978.87,2959.62,2971.29,7084.526071
2025-07-12 07:30:00+00:00,2971.3,2971.53,2961.71,2963.26,1705.128006
2025-07-12 08:00:00+00:00,2963.26,2970.52,2963.01,2968.23,1672.651348
2025-07-12 08:30:00+00:00,2968.22,2968.3,2957.63,2967.0,2783.774134
2025-07-12 09:00:00+00:00,2966.99,2971.06,2962.2,2969.18,2023.24511
2025-07-12 09:30:00+00:00,2969.18,2976.92,2968.01,2974.06,2819.386194
2025-07-12 10:00:00+00:00,2974.06,2978.0,2967.33,2976.12,1597.666104
2025-07-12 10:30:00+00:00,2976.17,2979.99,2972.27,2976.09,2329.013999
2025-07-12 11:00:00+00:00,2976.09,2977.28,2968.66,2975.1,1234.636858
2025-07-12 11:30:00+00:00,2975.11,2980.77,2961.04,2963.49,3684.863051
2025-07-12 12:00:00+00:00,2963.49,2967.99,2948.06,2949.65,2778.651729
2025-07-12 12:30:00+00:00,2949.3,2954.15,2918.0,2943.91,14467.679209
2025-07-12 13:00:00+00:00,2943.9,2943.9,2925.88,2928.25,4439.024588
2025-07-12 13:30:00+00:00,2928.25,2940.69,2918.58,2940.14,8633.582699
2025-07-12 14:00:00+00:00,2940.15,2949.85,2933.75,2947.14,4359.311575
2025-07-12 14:30:00+00:00,2947.14,2947.14,2924.02,2928.79,2896.128842
2025-07-12 15:00:00+00:00,2928.39,2931.56,2916.48,2926.32,4125.185565
2025-07-12 15:30:00+00:00,2926.32,2931.0,2904.39,2916.09,8413.979382
2025-07-12 16:00:00+00:00,2916.1,2934.19,2910.55,2929.11,5591.475518
2025-07-12 16:30:00+00:00,2929.21,2936.08,2923.0,2924.77,4115.629602
2025-07-12 17:00:00+00:00,2924.55,2943.26,2921.62,2940.66,2866.714993
2025-07-12 17:30:00+00:00,2940.67,2943.53,2936.25,2941.54,974.806581
2025-07-12 18:00:00+00:00,2941.43,2942.89,2935.51,2938.58,2460.750408
2025-07-12 18:30:00+00:00,2938.58,2944.83,2937.71,2942.47,597.821211
2025-07-12 19:00:00+00:00,2942.47,2946.0,2934.36,2935.49,1264.452238
2025-07-12 19:30:00+00:00,2935.5,2943.33,2935.49,2940.94,440.52629
2025-07-12 20:00:00+00:00,2940.95,2942.61,2928.93,2934.25,803.627372
2025-07-12 20:30:00+00:00,2934.25,2934.49,2916.95,2917.12,1499.560563
2025-07-12 21:00:00+00:00,2917.09,2936.13,2915.0,2933.49,924.304801
2025-07-12 21:30:00+00:00,2933.49,2940.04,2929.87,2939.23,908.70473
2025-07-12 22:00:00+00:00,2939.23,2941.1,2925.31,2936.82,689.773247
2025-07-12 22:30:00+00:00,2936.82,2939.72,2930.52,2938.12,472.664849
2025-07-12 23:00:00+00:00,2938.11,2939.99,2930.55,2937.81,599.402781
2025-07-12 23:30:00+00:00,2937.81,2948.3,2934.0,2943.28,1847.302415
2025-07-13 00:00:00+00:00,2943.5,2948.36,2936.26,2946.61,1552.035815
2025-07-13 00:30:00+00:00,2946.62,2950.43,2940.41,2944.74,1598.946133
2025-07-13 01:00:00+00:00,2944.74,2948.69,2937.9,2945.46,1552.048314
2025-07-13 01:30:00+00:00,2945.46,2953.55,2941.74,2949.61,1593.236186
2025-07-13 02:00:00+00:00,2949.62,2949.8,2940.05,2941.35,1739.56735
2025-07-13 02:30:00+00:00,2941.35,2960.77,2938.93,2953.97,2187.129749
2025-07-13 03:00:00+00:00,2953.97,2957.1,2948.53,2955.56,1829.021235
2025-07-13 03:30:00+00:00,2955.66,2958.79,2952.58,2955.01,1840.495885
2025-07-13 04:00:00+00:00,2955.05,2957.0,2951.45,2952.54,1225.541183
2025-07-13 04:30:00+00:00,2952.54,2959.43,2951.81,2958.56,1070.172276
2025-07-13 05:00:00+00:00,2958.56,2963.46,2953.89,2955.6,3064.575199
2025-07-13 05:30:00+00:00,2955.59,2959.25,2949.01,2950.62,1690.688508
2025-07-13 06:00:00+00:00,2950.58,2958.31,2949.47,2954.95,731.711165
2025-07-13 06:30:00+00:00,2954.96,2967.94,2954.87,2959.48,3921.237021
2025-07-13 07:00:00+00:00,2959.48,2961.59,2955.9,2959.71,3023.214425
2025-07-13 07:30:00+00:00,2959.7,2965.71,2959.52,2962.7,1555.069014
2025-07-13 08:00:00+00:00,2962.71,2964.28,2955.89,2958.57,1426.29294
2025-07-13 08:30:00+00:00,2958.57,2959.1,2951.3,2955.61,1043.614114
2025-07-13 09:00:00+00:00,2955.61,2957.5,2950.0,2951.48,952.473134
2025-07-13 09:30:00+00:00,2951.48,2951.48,2944.45,2949.56,1025.330023
2025-07-13 10:00:00+00:00,2949.57,2957.42,2949.53,2954.19,926.87422
2025-07-13 10:30:00+00:00,2954.19,2954.49,2945.38,2948.89,736.913282
2025-07-13 11:00:00+00:00,2948.9,2966.85,2948.9,2963.88,2128.682689
2025-07-13 11:30:00+00:00,2963.88,2965.63,2959.52,2964.38,1834.197469
2025-07-13 12:00:00+00:00,2964.37,2967.93,2958.42,2965.1,1178.743687
2025-07-13 12:30:00+00:00,2965.1,2993.94,2963.21,2986.22,8312.945108
2025-07-13 13:00:00+00:00,2986.11,2990.51,2973.72,2979.4,2678.08927
2025-07-13 13:30:00+00:00,2979.41,2995.68,2979.41,2989.72,3175.197028
2025-07-13 14:00:00+00:00,2989.72,3020.38,2984.02,3007.19,12067.390102
2025-07-13 14:30:00+00:00,3006.96,3006.96,2976.59,2987.99,5593.431259
2025-07-13 15:00:00+00:00,2988.0,3005.49,2984.85,2999.0,3147.254644
2025-07-13 15:30:00+00:00,2999.0,2999.01,2983.79,2992.61,17992.587553
2025-07-13 16:00:00+00:00,2992.61,3000.6,2987.14,2991.09,12332.425442
2025-07-13 16:30:00+00:00,2990.99,2992.46,2971.78,2974.06,11660.142028
2025-07-13 17:00:00+00:00,2974.07,2988.79,2962.0,2987.53,2958.664597
2025-07-13 17:30:00+00:00,2987.54,2996.65,2987.54,2991.64,1450.79655
2025-07-13 18:00:00+00:00,2991.78,3002.12,2986.92,2998.0,1360.640229
2025-07-13 18:30:00+00:00,2998.0,3000.9,2990.4,2993.9,1183.644233
2025-07-13 19:00:00+00:00,2993.91,3004.77,2992.16,3002.11,1251.894083
2025-07-13 19:30:00+00:00,3002.03,3010.75,2987.24,2989.05,2165.235307
2025-07-13 20:00:00+00:00,2989.06,2993.34,2979.82,2992.11,2017.765865
2025-07-13 20:30:00+00:00,2992.11,2998.77,2986.15,2992.0,1012.221602
2025-07-13 21:00:00+00:00,2992.0,2992.07,2982.32,2983.37,3272.079479
2025-07-13 21:30:00+00:00,2983.37,2985.03,2940.0,2965.0,8628.855089
2025-07-13 22:00:00+00:00,2965.03,2965.37,2945.93,2956.13,3829.797624
2025-07-13 22:30:00+00:00,2956.6,2969.98,2955.51,2959.28,1088.30763
2025-07-13 23:00:00+00:00,2959.23,2967.1,2954.0,2962.68,1575.183048
2025-07-13 23:30:00+00:00,2962.69,2979.34,2961.01,2972.01,2173.152241
2025-07-14 00:00:00+00:00,2972.22,2988.1,2967.7,2979.64,1713.806686
2025-07-14 00:30:00+00:00,2979.5,2987.49,2974.65,2975.63,1281.825191
2025-07-14 01:00:00+00:00,2975.64,2978.99,2965.67,2966.63,1715.801896
2025-07-14 01:30:00+00:00,2966.64,2976.77,2963.28,2974.47,1698.959894
2025-07-14 02:00:00+00:00,2974.41,3009.61,2972.49,3003.08,5168.657181
2025-07-14 02:30:00+00:00,3003.08,3017.14,2992.78,3001.2,7185.016006
2025-07-14 03:00:00+00:00,3001.2,3019.92,2997.25,3016.82,4731.949301
2025-07-14 03:30:00+00:00,3016.83,3053.41,3011.73,3037.46,21720.188489
2025-07-14 04:00:00+00:00,3037.46,3051.72,3029.62,3048.41,6734.69025
2025-07-14 04:30:00+00:00,3048.41,3058.66,3040.83,3052.98,7085.27568
